location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.31637500040233135,"µg/m³","2025-02-25T05:00:00Z","2025-02-25T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.6411666584511598,"µg/m³","2025-02-25T06:00:00Z","2025-02-25T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.8577083398898443,"µg/m³","2025-02-25T07:00:00Z","2025-02-25T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.672249992688497,"µg/m³","2025-02-25T08:00:00Z","2025-02-25T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.775749981403351,"µg/m³","2025-02-25T09:00:00Z","2025-02-25T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.1353749831517534,"µg/m³","2025-02-25T10:00:00Z","2025-02-25T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",11.173750162124634,"µg/m³","2025-02-25T11:00:00Z","2025-02-25T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.871624986330668,"µg/m³","2025-02-25T12:00:00Z","2025-02-25T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",8.056333382924398,"µg/m³","2025-02-25T13:00:00Z","2025-02-25T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.732874910036723,"µg/m³","2025-02-25T14:00:00Z","2025-02-25T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.5365000168482466,"µg/m³","2025-02-25T15:00:00Z","2025-02-25T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.0115833679835005,"µg/m³","2025-02-25T16:00:00Z","2025-02-25T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.369541724522908,"µg/m³","2025-02-25T17:00:00Z","2025-02-25T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.851416707038879,"µg/m³","2025-02-25T18:00:00Z","2025-02-25T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",10.722624937693277,"µg/m³","2025-02-25T19:00:00Z","2025-02-25T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",13.975958466529846,"µg/m³","2025-02-25T20:00:00Z","2025-02-25T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",9.0433748960495,"µg/m³","2025-02-25T21:00:00Z","2025-02-25T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.602583408355713,"µg/m³","2025-02-25T22:00:00Z","2025-02-25T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.697708368301392,"µg/m³","2025-02-25T23:00:00Z","2025-02-25T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.233374993006389,"µg/m³","2025-02-26T00:00:00Z","2025-02-26T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.7276249726613364,"µg/m³","2025-02-26T01:00:00Z","2025-02-26T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.6112916668256125,"µg/m³","2025-02-26T02:00:00Z","2025-02-26T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.521583318710327,"µg/m³","2025-02-26T03:00:00Z","2025-02-26T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.8049166401227317,"µg/m³","2025-02-26T04:00:00Z","2025-02-26T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.6505833069483438,"µg/m³","2025-02-26T05:00:00Z","2025-02-26T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.6810832818349204,"µg/m³","2025-02-26T06:00:00Z","2025-02-26T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.9260000189145408,"µg/m³","2025-02-26T07:00:00Z","2025-02-26T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.949458281199138,"µg/m³","2025-02-26T08:00:00Z","2025-02-26T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",12.535041769345602,"µg/m³","2025-02-26T09:00:00Z","2025-02-26T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",17.746833324432373,"µg/m³","2025-02-26T10:00:00Z","2025-02-26T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",13.699045181274414,"µg/m³","2025-02-26T11:00:00Z","2025-02-26T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",15.770416617393494,"µg/m³","2025-02-26T12:00:00Z","2025-02-26T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.343958397706349,"µg/m³","2025-02-26T13:00:00Z","2025-02-26T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.4727499882380166,"µg/m³","2025-02-26T14:00:00Z","2025-02-26T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.6969583332538605,"µg/m³","2025-02-26T15:00:00Z","2025-02-26T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.5992083251476288,"µg/m³","2025-02-26T16:00:00Z","2025-02-26T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.38974999388059,"µg/m³","2025-02-26T17:00:00Z","2025-02-26T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.0809166729450226,"µg/m³","2025-02-26T18:00:00Z","2025-02-26T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",8.141624857982,"µg/m³","2025-02-26T19:00:00Z","2025-02-26T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",32.817708810170494,"µg/m³","2025-02-26T20:00:00Z","2025-02-26T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",29.837291558583576,"µg/m³","2025-02-26T21:00:00Z","2025-02-26T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",27.090666611989338,"µg/m³","2025-02-26T22:00:00Z","2025-02-26T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",21.353124777475994,"µg/m³","2025-02-26T23:00:00Z","2025-02-26T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",17.266666650772095,"µg/m³","2025-02-27T00:00:00Z","2025-02-27T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",11.01533325513204,"µg/m³","2025-02-27T01:00:00Z","2025-02-27T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",11.386500120162964,"µg/m³","2025-02-27T02:00:00Z","2025-02-27T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",13.306458592414856,"µg/m³","2025-02-27T03:00:00Z","2025-02-27T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.723125020662944,"µg/m³","2025-02-27T04:00:00Z","2025-02-27T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.226666569709778,"µg/m³","2025-02-27T05:00:00Z","2025-02-27T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.757291674613953,"µg/m³","2025-02-27T06:00:00Z","2025-02-27T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.409375031789144,"µg/m³","2025-02-27T07:00:00Z","2025-02-27T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",10.275499900182089,"µg/m³","2025-02-27T08:00:00Z","2025-02-27T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",13.851909117265182,"µg/m³","2025-02-27T09:00:00Z","2025-02-27T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",7.574291666348775,"µg/m³","2025-02-27T10:00:00Z","2025-02-27T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.164583345254262,"µg/m³","2025-02-27T11:00:00Z","2025-02-27T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.111291686693828,"µg/m³","2025-02-27T12:00:00Z","2025-02-27T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.208874960740407,"µg/m³","2025-02-27T13:00:00Z","2025-02-27T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.750458319981893,"µg/m³","2025-02-27T14:00:00Z","2025-02-27T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.2803333401679993,"µg/m³","2025-02-27T15:00:00Z","2025-02-27T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.0506249864896136,"µg/m³","2025-02-27T16:00:00Z","2025-02-27T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.825666705767314,"µg/m³","2025-02-27T17:00:00Z","2025-02-27T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.637374957402547,"µg/m³","2025-02-27T18:00:00Z","2025-02-27T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.822000026702881,"µg/m³","2025-02-27T19:00:00Z","2025-02-27T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",19.686875184377033,"µg/m³","2025-02-27T20:00:00Z","2025-02-27T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",31.752458095550537,"µg/m³","2025-02-27T21:00:00Z","2025-02-27T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",13.07337486743927,"µg/m³","2025-02-27T22:00:00Z","2025-02-27T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.897916634877523,"µg/m³","2025-02-27T23:00:00Z","2025-02-27T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.904333313306173,"µg/m³","2025-02-28T00:00:00Z","2025-02-28T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.318541665871938,"µg/m³","2025-02-28T01:00:00Z","2025-02-28T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.214666684468587,"µg/m³","2025-02-28T02:00:00Z","2025-02-28T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.862125039100647,"µg/m³","2025-02-28T03:00:00Z","2025-02-28T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.115333318710327,"µg/m³","2025-02-28T04:00:00Z","2025-02-28T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.243749996026357,"µg/m³","2025-02-28T05:00:00Z","2025-02-28T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.0237916707992554,"µg/m³","2025-02-28T06:00:00Z","2025-02-28T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.3273750146230063,"µg/m³","2025-02-28T07:00:00Z","2025-02-28T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.705624957879384,"µg/m³","2025-02-28T08:00:00Z","2025-02-28T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",9.898833394050598,"µg/m³","2025-02-28T09:00:00Z","2025-02-28T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.803125023841858,"µg/m³","2025-02-28T10:00:00Z","2025-02-28T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.8425832986831665,"µg/m³","2025-02-28T11:00:00Z","2025-02-28T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.4738333225250244,"µg/m³","2025-02-28T12:00:00Z","2025-02-28T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.3413333694140115,"µg/m³","2025-02-28T13:00:00Z","2025-02-28T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.9542499780654907,"µg/m³","2025-02-28T14:00:00Z","2025-02-28T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",4.298208336035411,"µg/m³","2025-02-28T15:00:00Z","2025-02-28T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.867375016212463,"µg/m³","2025-02-28T16:00:00Z","2025-02-28T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.248625040054321,"µg/m³","2025-02-28T17:00:00Z","2025-02-28T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",6.448166648546855,"µg/m³","2025-02-28T18:00:00Z","2025-02-28T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",8.98254152139028,"µg/m³","2025-02-28T19:00:00Z","2025-02-28T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",14.16587507724762,"µg/m³","2025-02-28T20:00:00Z","2025-02-28T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",3.6690833568573,"µg/m³","2025-02-28T21:00:00Z","2025-02-28T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.324416677157084,"µg/m³","2025-02-28T22:00:00Z","2025-02-28T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.8063749969005585,"µg/m³","2025-02-28T23:00:00Z","2025-02-28T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.4585833450158436,"µg/m³","2025-03-01T00:00:00Z","2025-03-01T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.240541656812032,"µg/m³","2025-03-01T01:00:00Z","2025-03-01T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.2533333251873653,"µg/m³","2025-03-01T02:00:00Z","2025-03-01T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.2188750058412552,"µg/m³","2025-03-01T03:00:00Z","2025-03-01T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.1369583408037822,"µg/m³","2025-03-01T04:00:00Z","2025-03-01T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.9015000015497208,"µg/m³","2025-03-01T05:00:00Z","2025-03-01T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.8980416605869929,"µg/m³","2025-03-01T06:00:00Z","2025-03-01T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.0363333374261856,"µg/m³","2025-03-01T07:00:00Z","2025-03-01T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.7286363677545027,"µg/m³","2025-03-01T08:00:00Z","2025-03-01T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",5.042708297570546,"µg/m³","2025-03-01T09:00:00Z","2025-03-01T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.633625030517578,"µg/m³","2025-03-01T10:00:00Z","2025-03-01T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",2.2035416662693024,"µg/m³","2025-03-01T11:00:00Z","2025-03-01T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.790208339691162,"µg/m³","2025-03-01T12:00:00Z","2025-03-01T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",1.3786666691303253,"µg/m³","2025-03-01T13:00:00Z","2025-03-01T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.8566666568319002,"µg/m³","2025-03-01T14:00:00Z","2025-03-01T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.9337500085433325,"µg/m³","2025-03-01T15:00:00Z","2025-03-01T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","pm1",0.6409166672577461,"µg/m³","2025-03-01T16:00:00Z","2025-03-01T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
